DateTime,Open,High,Low,Close
2022-11-28 11:52:00,11673.5,11680.75,11673.5,11677.0
2022-11-28 11:54:00,11677.0,11683.0,11676.25,11681.75
2022-11-28 11:56:00,11681.75,11686.5,11681.5,11686.25
2022-11-28 11:58:00,11686.25,11696.25,11685.5,11695.75
2022-11-28 12:00:00,11695.75,11700.75,11694.25,11696.75
2022-11-28 12:02:00,11696.75,11696.75,11692.0,11695.0
2022-11-28 12:04:00,11695.0,11697.5,11691.0,11697.0
2022-11-28 12:06:00,11697.0,11699.0,11693.25,11695.25
2022-11-28 12:08:00,11695.25,11702.25,11694.75,11701.25
2022-11-28 12:10:00,11701.25,11708.25,11700.0,11708.0
2022-11-28 12:12:00,11708.0,11708.0,11703.75,11705.25
2022-11-28 12:14:00,11705.25,11709.5,11704.5,11705.25
2022-11-28 12:16:00,11705.25,11707.0,11703.0,11706.25
2022-11-28 12:18:00,11706.25,11708.25,11702.75,11703.5
2022-11-28 12:20:00,11703.5,11706.25,11701.5,11705.25
2022-11-28 12:22:00,11705.25,11705.25,11700.25,11703.5
2022-11-28 12:24:00,11703.5,11707.75,11701.25,11701.75
2022-11-28 12:26:00,11701.75,11703.25,11699.5,11700.25
2022-11-28 12:28:00,11700.25,11701.5,11695.0,11697.25
2022-11-28 12:30:00,11697.25,11699.25,11693.5,11697.0
2022-11-28 12:32:00,11697.0,11698.75,11694.0,11695.75
2022-11-28 12:34:00,11695.75,11698.5,11694.75,11697.75
2022-11-28 12:36:00,11697.75,11699.75,11695.75,11698.5
2022-11-28 12:38:00,11698.5,11704.5,11698.0,11702.0
2022-11-28 12:40:00,11702.0,11705.5,11700.5,11705.25
2022-11-28 12:42:00,11705.25,11707.0,11701.75,11703.25
2022-11-28 12:44:00,11703.25,11706.75,11701.0,11705.5
2022-11-28 12:46:00,11705.5,11706.25,11700.0,11701.5
2022-11-28 12:48:00,11701.5,11704.5,11700.5,11701.5
2022-11-28 12:50:00,11701.5,11701.5,11696.0,11698.5
2022-11-28 12:52:00,11698.5,11701.25,11697.75,11698.75
2022-11-28 12:54:00,11698.75,11701.75,11695.0,11699.5
2022-11-28 12:56:00,11699.5,11704.75,11698.5,11700.25
2022-11-28 12:58:00,11700.25,11704.0,11699.25,11702.0
2022-11-28 13:00:00,11702.0,11703.25,11696.5,11698.25
2022-11-28 13:02:00,11698.25,11699.25,11690.75,11691.0
2022-11-28 13:04:00,11691.0,11694.25,11689.25,11694.0
2022-11-28 13:06:00,11694.0,11698.25,11691.25,11692.75
2022-11-28 13:08:00,11692.75,11701.75,11692.25,11698.25
2022-11-28 13:10:00,11698.25,11706.75,11696.5,11700.5
2022-11-28 13:12:00,11700.5,11703.0,11696.5,11698.5
2022-11-28 13:14:00,11698.5,11700.75,11691.5,11694.75
2022-11-28 13:16:00,11694.75,11695.0,11688.0,11690.5
2022-11-28 13:18:00,11690.5,11694.25,11686.25,11686.75
2022-11-28 13:20:00,11686.75,11689.25,11680.0,11683.25
2022-11-28 13:22:00,11683.25,11686.75,11680.5,11685.75
2022-11-28 13:24:00,11685.75,11690.5,11684.0,11689.0
2022-11-28 13:26:00,11689.0,11696.0,11685.0,11694.0
2022-11-28 13:28:00,11694.0,11698.0,11691.5,11697.75
2022-11-28 13:30:00,11697.75,11703.5,11696.25,11698.5
2022-11-28 13:32:00,11698.5,11705.75,11697.75,11705.0
2022-11-28 13:34:00,11705.0,11708.0,11703.25,11705.5
2022-11-28 13:36:00,11705.5,11708.5,11704.25,11707.0
2022-11-28 13:38:00,11707.0,11707.25,11703.5,11704.25
2022-11-28 13:40:00,11704.25,11705.75,11700.75,11700.75
2022-11-28 13:42:00,11700.75,11705.75,11700.75,11704.5
2022-11-28 13:44:00,11704.5,11706.5,11699.25,11701.25
2022-11-28 13:46:00,11701.25,11706.5,11699.5,11704.5
2022-11-28 13:48:00,11704.5,11706.75,11701.5,11706.5
2022-11-28 13:50:00,11706.5,11713.75,11705.25,11713.25
2022-11-28 13:52:00,11713.25,11713.5,11708.5,11710.75
2022-11-28 13:54:00,11710.75,11711.0,11705.75,11709.0
2022-11-28 13:56:00,11709.0,11714.75,11707.0,11710.0
2022-11-28 13:58:00,11710.0,11714.75,11708.0,11714.0
2022-11-28 14:00:00,11714.0,11715.0,11703.75,11706.75
2022-11-28 14:02:00,11706.75,11707.75,11702.25,11703.25
2022-11-28 14:04:00,11703.25,11704.0,11697.5,11700.75
2022-11-28 14:06:00,11700.75,11702.5,11694.5,11697.5
2022-11-28 14:08:00,11697.5,11704.0,11696.25,11701.75
2022-11-28 14:10:00,11701.75,11709.0,11701.75,11708.0
2022-11-28 14:12:00,11708.0,11709.0,11704.5,11704.75
2022-11-28 14:14:00,11704.75,11709.25,11703.25,11703.75
2022-11-28 14:16:00,11703.75,11704.75,11700.0,11701.5
2022-11-28 14:18:00,11701.5,11703.0,11696.0,11696.5
2022-11-28 14:20:00,11696.5,11697.75,11692.25,11696.25
2022-11-28 14:22:00,11696.25,11696.5,11690.25,11692.5
2022-11-28 14:24:00,11692.5,11697.25,11690.25,11691.25
2022-11-28 14:26:00,11691.25,11699.0,11690.25,11697.75
2022-11-28 14:28:00,11697.75,11703.25,11697.5,11703.0
2022-11-28 14:30:00,11703.0,11733.25,11693.5,11730.75
2022-11-28 14:32:00,11730.75,11748.75,11729.5,11739.5
2022-11-28 14:34:00,11739.5,11767.25,11738.0,11753.5
2022-11-28 14:36:00,11753.5,11768.75,11751.25,11753.5
2022-11-28 14:38:00,11753.5,11760.25,11749.0,11760.25
2022-11-28 14:40:00,11760.25,11775.5,11751.0,11772.5
2022-11-28 14:42:00,11772.5,11778.75,11762.25,11775.5
2022-11-28 14:44:00,11775.5,11788.0,11771.75,11783.5
2022-11-28 14:46:00,11783.5,11786.0,11771.0,11776.5
2022-11-28 14:48:00,11776.5,11777.25,11760.25,11763.5
2022-11-28 14:50:00,11763.5,11766.5,11753.75,11766.25
2022-11-28 14:52:00,11766.25,11769.5,11758.0,11761.0
2022-11-28 14:54:00,11761.0,11761.25,11743.0,11745.5
2022-11-28 14:56:00,11745.5,11751.5,11740.25,11748.25
2022-11-28 14:58:00,11748.25,11759.5,11746.0,11757.5
2022-11-28 15:00:00,11757.5,11761.5,11746.25,11754.5
2022-11-28 15:02:00,11754.5,11761.5,11749.75,11754.75
2022-11-28 15:04:00,11754.75,11768.25,11751.5,11758.75
2022-11-28 15:06:00,11758.75,11759.0,11741.25,11747.5
2022-11-28 15:08:00,11747.5,11754.75,11742.75,11752.25
2022-11-28 15:10:00,11752.25,11756.0,11741.75,11744.75
2022-11-28 15:12:00,11744.75,11752.5,11732.25,11751.0
2022-11-28 15:14:00,11751.0,11754.5,11740.5,11743.5
2022-11-28 15:16:00,11743.5,11746.5,11733.75,11737.0
2022-11-28 15:18:00,11737.0,11741.75,11734.0,11738.5
2022-11-28 15:20:00,11738.5,11743.0,11715.0,11717.25
2022-11-28 15:22:00,11717.25,11721.5,11706.5,11709.5
2022-11-28 15:24:00,11709.5,11710.0,11684.5,11685.5
2022-11-28 15:26:00,11685.5,11693.75,11681.5,11691.75
2022-11-28 15:28:00,11691.75,11701.0,11688.0,11699.25
2022-11-28 15:30:00,11699.25,11705.5,11692.75,11703.25
2022-11-28 15:32:00,11703.25,11707.0,11695.25,11697.75
2022-11-28 15:34:00,11697.75,11704.5,11691.0,11703.75
2022-11-28 15:36:00,11703.75,11711.5,11702.0,11709.0
2022-11-28 15:38:00,11709.0,11712.75,11704.0,11709.25
2022-11-28 15:40:00,11709.25,11716.25,11706.5,11711.75
2022-11-28 15:42:00,11711.75,11716.75,11707.25,11707.5
2022-11-28 15:44:00,11707.5,11711.75,11697.5,11705.0
2022-11-28 15:46:00,11705.0,11713.0,11699.25,11701.5
2022-11-28 15:48:00,11701.5,11707.0,11695.25,11702.75
2022-11-28 15:50:00,11702.75,11704.25,11692.5,11695.75
2022-11-28 15:52:00,11695.75,11698.0,11678.5,11684.75
2022-11-28 15:54:00,11684.75,11699.75,11679.5,11698.5
2022-11-28 15:56:00,11698.5,11703.0,11696.5,11699.0
2022-11-28 15:58:00,11699.0,11699.0,11683.5,11684.5
2022-11-28 16:00:00,11684.5,11699.5,11682.25,11697.5
2022-11-28 16:02:00,11697.5,11698.5,11689.5,11691.5
2022-11-28 16:04:00,11691.5,11697.0,11687.5,11694.0
2022-11-28 16:06:00,11694.0,11694.75,11680.5,11687.5
2022-11-28 16:08:00,11687.5,11689.75,11670.25,11686.0
2022-11-28 16:10:00,11686.0,11692.5,11679.5,11691.0
2022-11-28 16:12:00,11691.0,11699.0,11688.25,11693.25
2022-11-28 16:14:00,11693.25,11705.25,11692.75,11701.75
2022-11-28 16:16:00,11701.75,11705.5,11698.0,11701.0
2022-11-28 16:18:00,11701.0,11703.25,11693.5,11694.25
2022-11-28 16:20:00,11694.25,11703.25,11690.0,11703.0
2022-11-28 16:22:00,11703.0,11706.25,11695.0,11704.0
2022-11-28 16:24:00,11704.0,11709.0,11700.25,11705.5
2022-11-28 16:26:00,11705.5,11705.75,11699.5,11700.25
2022-11-28 16:28:00,11700.25,11701.5,11687.5,11693.75
2022-11-28 16:30:00,11693.75,11697.25,11688.25,11691.5
2022-11-28 16:32:00,11691.5,11699.5,11687.25,11691.0
2022-11-28 16:34:00,11691.0,11691.5,11683.25,11688.5
2022-11-28 16:36:00,11688.5,11698.25,11687.75,11696.75
2022-11-28 16:38:00,11696.75,11702.25,11695.75,11701.0
2022-11-28 16:40:00,11701.0,11704.0,11693.5,11703.5
2022-11-28 16:42:00,11703.5,11706.5,11699.0,11699.25
2022-11-28 16:44:00,11699.25,11703.75,11696.25,11702.25
2022-11-28 16:46:00,11702.25,11706.75,11692.75,11703.75
2022-11-28 16:48:00,11703.75,11710.0,11702.25,11707.0
2022-11-28 16:50:00,11707.0,11709.0,11703.0,11707.25
2022-11-28 16:52:00,11707.25,11711.25,11704.25,11710.0
2022-11-28 16:54:00,11710.0,11714.0,11708.25,11712.5
2022-11-28 16:56:00,11712.5,11716.25,11709.5,11714.5
2022-11-28 16:58:00,11714.5,11715.25,11709.75,11711.0
2022-11-28 17:00:00,11711.0,11714.25,11706.0,11712.25
2022-11-28 17:02:00,11712.25,11722.5,11662.25,11671.0
2022-11-28 17:04:00,11671.0,11733.25,11669.0,11713.5
2022-11-28 17:06:00,11713.5,11722.75,11691.5,11700.25
2022-11-28 17:08:00,11700.25,11700.25,11674.75,11675.25
2022-11-28 17:10:00,11675.25,11682.75,11668.0,11673.75
2022-11-28 17:12:00,11673.75,11678.5,11667.5,11671.0
2022-11-28 17:14:00,11671.0,11685.0,11670.5,11683.5
2022-11-28 17:16:00,11683.5,11705.0,11682.5,11699.5
2022-11-28 17:18:00,11699.5,11706.75,11697.25,11702.5
2022-11-28 17:20:00,11702.5,11707.75,11700.0,11706.25
2022-11-28 17:22:00,11706.25,11709.25,11698.0,11699.5
2022-11-28 17:24:00,11699.5,11703.0,11696.75,11702.0
2022-11-28 17:26:00,11702.0,11707.0,11698.0,11701.0
2022-11-28 17:28:00,11701.0,11704.0,11695.75,11696.25
2022-11-28 17:30:00,11696.25,11710.5,11696.25,11710.0
2022-11-28 17:32:00,11710.0,11714.25,11704.5,11709.5
2022-11-28 17:34:00,11709.5,11710.25,11705.5,11709.5
2022-11-28 17:36:00,11709.5,11718.75,11707.25,11715.75
2022-11-28 17:38:00,11715.75,11717.5,11710.0,11714.25
2022-11-28 17:40:00,11714.25,11719.25,11709.0,11709.25
2022-11-28 17:42:00,11709.25,11714.75,11706.75,11712.5
2022-11-28 17:44:00,11712.5,11713.5,11706.5,11711.5
2022-11-28 17:46:00,11711.5,11711.5,11698.25,11701.0
2022-11-28 17:48:00,11701.0,11702.25,11697.5,11698.5
2022-11-28 17:50:00,11698.5,11700.25,11687.0,11691.5
2022-11-28 17:52:00,11691.5,11691.5,11669.25,11674.75
2022-11-28 17:54:00,11674.75,11679.75,11667.75,11671.75
2022-11-28 17:56:00,11671.75,11676.75,11669.5,11672.75
2022-11-28 17:58:00,11672.75,11674.25,11664.0,11667.0
2022-11-28 18:00:00,11667.0,11672.0,11664.0,11670.75
2022-11-28 18:02:00,11670.75,11676.75,11669.5,11675.25
2022-11-28 18:04:00,11675.25,11678.5,11670.75,11678.25
2022-11-28 18:06:00,11678.25,11678.5,11671.0,11671.0
2022-11-28 18:08:00,11671.0,11674.75,11667.25,11669.75
2022-11-28 18:10:00,11669.75,11675.25,11666.25,11668.0
2022-11-28 18:12:00,11668.0,11676.75,11659.5,11675.5
2022-11-28 18:14:00,11675.5,11678.0,11669.75,11671.75
2022-11-28 18:16:00,11671.75,11674.75,11670.5,11672.75
2022-11-28 18:18:00,11672.75,11677.25,11671.75,11675.5
2022-11-28 18:20:00,11675.5,11680.0,11674.0,11676.25
2022-11-28 18:22:00,11676.25,11683.0,11675.25,11682.5
2022-11-28 18:24:00,11682.5,11683.5,11679.25,11681.75
2022-11-28 18:26:00,11681.75,11686.5,11681.5,11682.0
2022-11-28 18:28:00,11682.0,11683.25,11675.25,11680.0
2022-11-28 18:30:00,11680.0,11682.0,11676.5,11677.75
2022-11-28 18:32:00,11677.75,11678.0,11669.25,11671.0
2022-11-28 18:34:00,11671.0,11671.5,11665.5,11668.25
2022-11-28 18:36:00,11668.25,11676.5,11668.0,11676.25
2022-11-28 18:38:00,11676.25,11677.0,11671.5,11674.25
2022-11-28 18:40:00,11674.25,11676.75,11671.5,11673.25
2022-11-28 18:42:00,11673.25,11674.0,11661.0,11664.25
2022-11-28 18:44:00,11664.25,11664.5,11656.25,11661.0
2022-11-28 18:46:00,11661.0,11661.5,11654.5,11656.5
2022-11-28 18:48:00,11656.5,11661.5,11655.75,11657.75
2022-11-28 18:50:00,11657.75,11660.0,11655.5,11657.25
2022-11-28 18:52:00,11657.25,11658.75,11646.75,11651.75
2022-11-28 18:54:00,11651.75,11652.5,11644.0,11645.5
2022-11-28 18:56:00,11645.5,11645.75,11627.0,11629.75
2022-11-28 18:58:00,11629.75,11631.75,11626.5,11629.25
2022-11-28 19:00:00,11629.25,11635.25,11623.25,11629.0
2022-11-28 19:02:00,11629.0,11629.0,11621.25,11625.5
2022-11-28 19:04:00,11625.5,11627.25,11620.25,11627.0
2022-11-28 19:06:00,11627.0,11627.25,11618.5,11620.25
2022-11-28 19:08:00,11620.25,11622.5,11609.75,11610.25
2022-11-28 19:10:00,11610.25,11613.0,11607.5,11610.5
2022-11-28 19:12:00,11610.5,11613.25,11607.0,11612.25
2022-11-28 19:14:00,11612.25,11612.75,11602.25,11605.5
2022-11-28 19:16:00,11605.5,11609.25,11603.75,11608.25
2022-11-28 19:18:00,11608.25,11613.0,11606.0,11609.0
2022-11-28 19:20:00,11609.0,11610.25,11599.0,11602.5
2022-11-28 19:22:00,11602.5,11603.0,11594.5,11600.0
2022-11-28 19:24:00,11600.0,11604.75,11598.0,11603.75
2022-11-28 19:26:00,11603.75,11604.25,11600.25,11602.75
2022-11-28 19:28:00,11602.75,11605.25,11600.5,11602.25
2022-11-28 19:30:00,11602.25,11604.5,11595.5,11602.0
2022-11-28 19:32:00,11602.0,11612.5,11600.0,11610.75
2022-11-28 19:34:00,11610.75,11612.5,11608.5,11610.25
2022-11-28 19:36:00,11610.25,11611.75,11606.75,11608.75
2022-11-28 19:38:00,11608.75,11615.0,11607.25,11613.25
2022-11-28 19:40:00,11613.25,11614.75,11610.25,11612.5
2022-11-28 19:42:00,11612.5,11617.0,11610.75,11616.25
2022-11-28 19:44:00,11616.25,11621.5,11613.75,11618.5
2022-11-28 19:46:00,11618.5,11618.5,11613.0,11614.75
2022-11-28 19:48:00,11614.75,11619.75,11614.75,11615.5
2022-11-28 19:50:00,11615.5,11622.5,11615.5,11619.5
2022-11-28 19:52:00,11619.5,11622.5,11617.75,11622.0
2022-11-28 19:54:00,11622.0,11624.75,11617.5,11620.0
2022-11-28 19:56:00,11620.0,11623.75,11619.0,11620.25
2022-11-28 19:58:00,11620.25,11621.25,11608.5,11614.0
2022-11-28 20:00:00,11614.0,11617.5,11608.5,11615.75
2022-11-28 20:02:00,11615.75,11616.5,11607.0,11614.25
2022-11-28 20:04:00,11614.25,11617.5,11607.5,11608.75
2022-11-28 20:06:00,11608.75,11613.5,11606.0,11607.0
2022-11-28 20:08:00,11607.0,11609.25,11602.25,11604.0
2022-11-28 20:10:00,11604.0,11604.5,11598.5,11599.0
2022-11-28 20:12:00,11599.0,11602.5,11588.25,11588.75
2022-11-28 20:14:00,11588.75,11592.0,11586.75,11588.0
2022-11-28 20:16:00,11588.0,11589.25,11585.25,11586.0
2022-11-28 20:18:00,11586.0,11594.5,11585.5,11592.0
2022-11-28 20:20:00,11592.0,11597.75,11590.25,11591.75
2022-11-28 20:22:00,11591.75,11591.75,11586.0,11586.25
2022-11-28 20:24:00,11586.25,11588.25,11577.5,11578.0
2022-11-28 20:26:00,11578.0,11580.75,11576.75,11580.0
2022-11-28 20:28:00,11580.0,11581.25,11577.75,11581.0
2022-11-28 20:30:00,11581.0,11582.25,11575.0,11575.5
2022-11-28 20:32:00,11575.5,11582.0,11575.0,11580.25
2022-11-28 20:34:00,11580.25,11585.0,11578.5,11584.25
2022-11-28 20:36:00,11584.25,11590.0,11583.75,11588.75
2022-11-28 20:38:00,11588.75,11589.0,11581.75,11584.75
2022-11-28 20:40:00,11584.75,11593.5,11582.25,11593.25
2022-11-28 20:42:00,11593.25,11595.0,11591.75,11594.25
2022-11-28 20:44:00,11594.25,11603.25,11594.0,11597.5
2022-11-28 20:46:00,11597.5,11598.25,11590.0,11591.75
2022-11-28 20:48:00,11591.75,11593.25,11583.5,11584.75
2022-11-28 20:50:00,11584.75,11604.5,11584.25,11601.0
2022-11-28 20:52:00,11601.0,11606.0,11599.5,11601.75
2022-11-28 20:54:00,11601.75,11611.25,11599.0,11608.25
2022-11-28 20:56:00,11608.25,11614.25,11606.25,11610.25
2022-11-28 20:58:00,11610.25,11621.75,11608.5,11610.75
2022-11-28 21:00:00,11610.75,11621.0,11610.25,11616.0
2022-11-28 21:02:00,11616.0,11616.75,11612.25,11616.5
2022-11-28 21:04:00,11616.5,11616.5,11613.25,11614.75
2022-11-28 21:06:00,11614.75,11616.25,11614.0,11615.25
2022-11-28 21:08:00,11615.25,11619.25,11615.0,11618.75
2022-11-28 21:10:00,11618.75,11621.75,11618.0,11621.25
2022-11-28 21:12:00,11621.25,11624.0,11618.0,11620.5
2022-11-28 21:14:00,11620.5,11622.5,11619.5,11622.0
2022-11-28 21:16:00,11622.0,11624.0,11620.0,11622.25
2022-11-28 21:18:00,11622.25,11622.5,11620.25,11621.25
2022-11-28 21:20:00,11621.25,11623.5,11620.5,11623.0
2022-11-28 21:22:00,11623.0,11624.0,11621.25,11622.0
2022-11-28 21:24:00,11622.0,11622.25,11620.75,11621.0
2022-11-28 21:26:00,11621.0,11621.75,11619.0,11619.75
2022-11-28 21:28:00,11619.75,11621.0,11619.25,11620.75
2022-11-28 21:30:00,11620.75,11622.25,11619.75,11620.75
2022-11-28 21:32:00,11620.75,11622.0,11619.25,11621.75
2022-11-28 21:34:00,11621.75,11623.75,11621.25,11623.5
2022-11-28 21:36:00,11623.5,11624.0,11620.0,11621.5
2022-11-28 21:38:00,11621.5,11623.25,11621.0,11622.0
2022-11-28 21:40:00,11622.0,11623.0,11621.5,11622.5
2022-11-28 21:42:00,11622.5,11623.25,11622.0,11623.25
2022-11-28 21:44:00,11623.25,11625.0,11623.25,11624.5
2022-11-28 21:46:00,11624.5,11625.75,11624.0,11625.5
2022-11-28 21:48:00,11625.5,11628.75,11625.25,11628.5
2022-11-28 21:50:00,11628.5,11629.0,11626.25,11626.5
2022-11-28 21:52:00,11626.5,11628.0,11625.5,11625.5
2022-11-28 21:54:00,11625.5,11626.25,11625.0,11625.0
2022-11-28 21:56:00,11625.0,11625.75,11624.0,11624.75
2022-11-28 21:58:00,11624.75,11625.0,11623.0,11623.5
2022-11-28 23:00:00,11624.25,11625.0,11616.0,11622.75
2022-11-28 23:02:00,11622.75,11623.0,11616.75,11617.75
2022-11-28 23:04:00,11617.75,11619.25,11615.75,11618.5
2022-11-28 23:06:00,11618.5,11620.0,11617.75,11619.25
2022-11-28 23:08:00,11619.25,11620.75,11617.25,11618.5
2022-11-28 23:10:00,11618.5,11619.25,11616.25,11617.5
2022-11-28 23:12:00,11617.5,11617.75,11616.25,11616.5
2022-11-28 23:14:00,11616.5,11617.75,11615.0,11617.75
2022-11-28 23:16:00,11617.75,11620.25,11617.25,11619.75
2022-11-28 23:18:00,11619.75,11622.75,11619.25,11621.75
2022-11-28 23:20:00,11621.75,11625.25,11621.75,11624.25
2022-11-28 23:22:00,11624.25,11624.25,11622.0,11623.0
2022-11-28 23:24:00,11623.0,11624.5,11621.5,11622.5
2022-11-28 23:26:00,11622.5,11623.5,11617.0,11617.75
2022-11-28 23:28:00,11617.75,11622.25,11617.5,11621.75
2022-11-28 23:30:00,11621.75,11622.75,11620.25,11620.25
2022-11-28 23:32:00,11620.25,11621.0,11617.75,11618.5
2022-11-28 23:34:00,11618.5,11619.0,11616.5,11617.75
2022-11-28 23:36:00,11617.75,11620.0,11617.0,11619.75
2022-11-28 23:38:00,11619.75,11620.25,11618.25,11618.75
2022-11-28 23:40:00,11618.75,11621.0,11617.5,11621.0
2022-11-28 23:42:00,11621.0,11622.0,11620.0,11620.0
2022-11-28 23:44:00,11620.0,11623.5,11619.5,11621.5
2022-11-28 23:46:00,11621.5,11622.75,11619.5,11619.75
2022-11-28 23:48:00,11619.75,11620.0,11616.25,11618.25
2022-11-28 23:50:00,11618.25,11622.25,11617.25,11621.75
2022-11-28 23:52:00,11621.75,11622.25,11618.5,11620.25
2022-11-28 23:54:00,11620.25,11621.0,11619.0,11619.5
2022-11-28 23:56:00,11619.5,11620.75,11618.75,11620.5
2022-11-28 23:58:00,11620.5,11622.0,11617.75,11618.25
2022-11-29 00:00:00,11618.25,11620.25,11611.5,11614.75
2022-11-29 00:02:00,11614.75,11615.25,11611.25,11614.5
2022-11-29 00:04:00,11614.5,11617.25,11612.5,11616.0
2022-11-29 00:06:00,11616.0,11619.25,11616.0,11616.25
2022-11-29 00:08:00,11616.25,11617.5,11613.0,11614.25
2022-11-29 00:10:00,11614.25,11616.25,11612.25,11615.75
2022-11-29 00:12:00,11615.75,11616.5,11614.25,11614.75
2022-11-29 00:14:00,11614.75,11616.25,11614.25,11616.25
2022-11-29 00:16:00,11616.25,11618.25,11616.0,11617.0
2022-11-29 00:18:00,11617.0,11621.25,11617.0,11620.25
2022-11-29 00:20:00,11620.25,11622.5,11618.75,11620.25
2022-11-29 00:22:00,11620.25,11623.25,11619.0,11622.75
2022-11-29 00:24:00,11622.75,11626.5,11622.0,11626.25
2022-11-29 00:26:00,11626.25,11627.5,11625.0,11626.75
2022-11-29 00:28:00,11626.75,11629.25,11626.75,11627.5
2022-11-29 00:30:00,11627.5,11627.75,11626.25,11627.5
2022-11-29 00:32:00,11627.5,11629.25,11627.0,11629.25
2022-11-29 00:34:00,11629.25,11630.25,11627.75,11629.25
2022-11-29 00:36:00,11629.25,11631.5,11629.0,11631.5
2022-11-29 00:38:00,11631.5,11632.25,11628.75,11629.5
2022-11-29 00:40:00,11629.5,11631.0,11628.25,11628.25
2022-11-29 00:42:00,11628.25,11630.5,11627.5,11629.5
2022-11-29 00:44:00,11629.5,11629.75,11627.0,11627.5
2022-11-29 00:46:00,11627.5,11629.5,11627.5,11629.0
2022-11-29 00:48:00,11629.0,11630.25,11628.0,11628.25
2022-11-29 00:50:00,11628.25,11630.0,11627.25,11629.75
2022-11-29 00:52:00,11629.75,11631.75,11627.25,11630.5
2022-11-29 00:54:00,11630.5,11631.75,11629.0,11629.75
2022-11-29 00:56:00,11629.75,11632.5,11629.25,11629.5
2022-11-29 00:58:00,11629.5,11630.0,11626.25,11627.75
2022-11-29 01:00:00,11627.75,11629.25,11625.75,11626.75
2022-11-29 01:02:00,11626.75,11627.5,11625.75,11626.25
2022-11-29 01:04:00,11626.25,11629.5,11626.0,11629.0
2022-11-29 01:06:00,11629.0,11630.25,11627.75,11630.0
2022-11-29 01:08:00,11630.0,11630.25,11627.75,11629.75
2022-11-29 01:10:00,11629.75,11630.75,11628.25,11629.5
2022-11-29 01:12:00,11629.5,11631.0,11628.5,11629.75
2022-11-29 01:14:00,11629.75,11630.75,11627.0,11627.25
2022-11-29 01:16:00,11627.25,11629.0,11626.25,11626.25
2022-11-29 01:18:00,11626.25,11627.5,11625.0,11625.75
2022-11-29 01:20:00,11625.75,11626.25,11621.5,11622.25
2022-11-29 01:22:00,11622.25,11624.0,11621.75,11622.75
2022-11-29 01:24:00,11622.75,11626.25,11622.75,11624.5
2022-11-29 01:26:00,11624.5,11627.5,11624.0,11626.0
2022-11-29 01:28:00,11626.0,11627.0,11624.75,11625.25
2022-11-29 01:30:00,11625.25,11630.0,11624.75,11629.75
2022-11-29 01:32:00,11629.75,11630.75,11618.75,11620.5
2022-11-29 01:34:00,11620.5,11622.25,11618.5,11620.5
2022-11-29 01:36:00,11620.5,11625.75,11619.75,11623.5
2022-11-29 01:38:00,11623.5,11624.25,11621.25,11622.25
2022-11-29 01:40:00,11622.25,11624.0,11620.25,11623.75
2022-11-29 01:42:00,11623.75,11631.25,11622.75,11631.0
2022-11-29 01:44:00,11631.0,11636.0,11630.0,11634.0
2022-11-29 01:46:00,11634.0,11634.5,11631.75,11634.0
2022-11-29 01:48:00,11634.0,11635.25,11631.5,11632.0
2022-11-29 01:50:00,11632.0,11632.25,11630.0,11631.5
2022-11-29 01:52:00,11631.5,11633.5,11631.25,11633.25
2022-11-29 01:54:00,11633.25,11635.25,11632.25,11633.5
2022-11-29 01:56:00,11633.5,11637.0,11633.5,11635.75
2022-11-29 01:58:00,11635.75,11637.25,11635.0,11635.5
2022-11-29 02:00:00,11635.5,11636.25,11633.25,11634.75
2022-11-29 02:02:00,11634.75,11636.25,11633.5,11634.75
2022-11-29 02:04:00,11634.75,11637.5,11633.5,11636.75
